Date, Volume, Open, Close, High, Low, WeightedAvg
1493651700,2.88457868,0.00026511,0.00026667,0.00026892,0.00026302,0.00026532
1493652000,0.00232199,0.000265,0.00026501,0.00026508,0.000265,0.000265
1493652300,0.17360265,0.000265,0.00026509,0.00026509,0.000265,0.00026504
1493652600,0.01819997,0.00026509,0.00026509,0.00026509,0.00026509,0.00026509
1493652900,0.01084222,0.00026509,0.00026509,0.00026509,0.00026509,0.00026509
1493653200,0.72731034,0.00026509,0.00026516,0.00026822,0.00026509,0.00026781
1493653500,0.04283948,0.00026534,0.0002654,0.00026541,0.00026534,0.00026537
1493653800,0.05103253,0.00026511,0.0002651,0.00026928,0.0002651,0.00026699
1493654100,1.41383891,0.0002651,0.00026407,0.00026512,0.00026331,0.00026401
1493654400,1.11383683,0.00026407,0.00026392,0.00026407,0.000263,0.00026376
1493654700,0.05379764,0.000263,0.000263,0.00026301,0.000263,0.000263
1493655000,0.61399524,0.00026301,0.000263,0.00026301,0.000263,0.000263
1493655300,0.59741045,0.000263,0.00026301,0.00026301,0.000263,0.000263
1493655600,0.03449229,0.00026301,0.00026301,0.00026396,0.00026301,0.00026302
1493655900,0.07811349,0.00026396,0.00026301,0.00026396,0.000263,0.00026379
1493656200,0.02859769,0.00026301,0.00026301,0.00026301,0.00026301,0.00026301
1493656500,0.00314643,0.00026302,0.00026301,0.00026302,0.00026301,0.00026301
1493656800,0.03951425,0.00026301,0.00026302,0.00026302,0.00026301,0.00026301
1493657100,0.03911452,0.00026312,0.00026399,0.00026399,0.00026312,0.00026353
1493657400,0.38064772,0.00026401,0.000264,0.00026401,0.000264,0.000264
1493657700,1.14690792,0.00026401,0.000264,0.00026401,0.000264,0.000264
1493658000,1.16828845,0.000264,0.000264,0.00026401,0.000264,0.000264
1493658300,0.50839025,0.000264,0.000264,0.00026407,0.000264,0.000264
1493658600,0.19826071,0.00026486,0.00026408,0.00026752,0.000264,0.0002657
1493658900,2.80596764,0.00026401,0.00026298,0.00026401,0.00026298,0.00026359
1493659200,5.23554917,0.00026297,0.00026,0.00026398,0.00026,0.00026084
1493659500,1.33136999,0.00026,0.00025886,0.00026001,0.00025886,0.00026
1493659800,0.8522762,0.00025886,0.000258,0.00025886,0.000258,0.00025858
1493660100,3.80009179,0.00025751,0.00024997,0.00025751,0.0002499,0.0002528
1493660400,0.93426275,0.00024992,0.00024519,0.00024992,0.00024499,0.00024642
1493660700,1.4513139,0.0002452,0.00024992,0.00024992,0.00024309,0.00024547
1493661000,1.10646796,0.00024592,0.00024292,0.00024593,0.00024252,0.00024329
1493661300,0.20047844,0.00024292,0.000247,0.00024724,0.00024292,0.00024576
1493661600,0.14664353,0.00024328,0.00024747,0.00025,0.00024324,0.00024814
1493661900,0.61968555,0.00024571,0.00025023,0.00025023,0.00024571,0.00024732
1493662200,0.23104284,0.00024898,0.00024907,0.00024909,0.00024897,0.00024898
1493662500,1.70021268,0.00024899,0.00024939,0.0002552,0.00024897,0.00025206
1493662800,0.00207537,0.00024975,0.000253,0.00025397,0.00024909,0.00025027
1493663100,0.11872945,0.000253,0.00025099,0.000253,0.00024907,0.00025081
1493663400,1.01930764,0.00024927,0.00024519,0.00025301,0.00024519,0.00024601
1493663700,0.49333825,0.00024535,0.0002448,0.00024535,0.0002448,0.00024492
1493664000,0.06498759,0.0002449,0.00024482,0.0002449,0.00024482,0.00024488
1493664300,0.02278429,0.00024483,0.0002449,0.0002449,0.00024483,0.00024486
1493664600,0.50914456,0.00024501,0.00024852,0.00024852,0.000245,0.00024846
1493664900,0.0289974,0.00024993,0.00024999,0.00024999,0.00024993,0.00024996
1493665200,0.21274674,0.0002499,0.00024481,0.0002499,0.00024481,0.00024534
1493665500,0.0627069,0.00024619,0.00024618,0.00024619,0.00024618,0.00024618
1493665800,0.01173054,0.00024654,0.0002467,0.0002467,0.00024654,0.00024662
1493666100,0.16113668,0.00024968,0.00024863,0.00024999,0.0002485,0.00024877
1493666400,0.20512568,0.00024861,0.00024907,0.00024999,0.00024859,0.0002489
1493666700,1.28151988,0.00024907,0.00024614,0.0002508,0.00024351,0.00024775
1493667000,0.12035385,0.00024613,0.00024371,0.00024624,0.00024357,0.00024438
1493667300,0.0512192,0.00024372,0.00024419,0.00024419,0.00024372,0.00024385
1493667600,0.87159633,0.0002444,0.0002435,0.00024904,0.0002434,0.00024474
1493667900,0.23250288,0.0002435,0.00024552,0.00024571,0.0002435,0.00024507
1493668200,0.06154454,0.00024489,0.00024542,0.00024542,0.00024487,0.00024497
1493668500,0.00519902,0.00024542,0.000246,0.000246,0.00024542,0.00024556
1493668800,0.148046,0.00024692,0.00024618,0.00025061,0.00024609,0.00024852
1493669100,0.04141538,0.00024618,0.00024609,0.00024746,0.000246,0.00024608
1493669400,0.6084874,0.0002467,0.00024707,0.00025,0.0002467,0.0002491
1493669700,0.02082303,0.00024724,0.00024722,0.00024724,0.00024722,0.00024723
1493670000,0.00119389,0.00024852,0.00024862,0.00024862,0.00024852,0.00024858
1493670300,0.11686451,0.00024954,0.00024862,0.00024955,0.00024862,0.00024933
1493670600,0.00582167,0.00024864,0.00024871,0.00024871,0.00024864,0.00024868
1493670900,0.04229624,0.0002489,0.00024991,0.00024991,0.0002489,0.00024987
1493671200,0.3619652,0.00024999,0.00024935,0.00025221,0.00024935,0.00025037
1493671500,0.19293542,0.00024865,0.00024703,0.00024867,0.00024703,0.00024825
1493671800,0.00148019,0.000248,0.00024772,0.000248,0.00024772,0.00024788
1493672100,0.23164376,0.0002478,0.00025181,0.00025181,0.0002478,0.0002499
1493672400,0.183859,0.00025181,0.00025181,0.00025183,0.00025181,0.00025181
1493672700,0.65524794,0.00025182,0.00025181,0.00025182,0.00025181,0.00025181
1493673000,0.00222368,0.00025183,0.00025183,0.00025183,0.00025183,0.00025183
1493673300,0.00750892,0.00025183,0.00025183,0.0002522,0.00025183,0.00025207
1493673600,2.16744603,0.00025183,0.00024788,0.00025183,0.00024788,0.00024994
1493673900,0.2542519,0.00024796,0.0002478,0.00024796,0.0002478,0.0002478
1493674200,0.28441684,0.0002478,0.000248,0.000248,0.0002478,0.00024787
1493674500,0,0.000248,0.000248,0.000248,0.000248,0.000248
1493674800,1.58887786,0.00024833,0.00024326,0.00024833,0.00024326,0.00024583
1493675100,0.75212872,0.00024324,0.00024202,0.00024329,0.00024201,0.0002422
1493675400,1.0123929,0.00024201,0.00024324,0.00024324,0.00024201,0.00024318
1493675700,0.2990634,0.00024201,0.00024201,0.00024201,0.00024201,0.00024201
1493676000,0.11202635,0.00024297,0.00024201,0.00024297,0.00024201,0.00024202
1493676300,0.17691234,0.00024201,0.0002421,0.0002421,0.00024201,0.00024209
1493676600,0.07574993,0.00024202,0.00024201,0.00024202,0.00024201,0.00024201
1493676900,0.00818918,0.00024204,0.00024204,0.00024204,0.00024204,0.00024204
1493677200,0,0.00024204,0.00024204,0.00024204,0.00024204,0.00024204
1493677500,0.08630654,0.00024204,0.00024201,0.00024204,0.00024201,0.00024203
1493677800,0.06424344,0.00024202,0.00024324,0.00024324,0.00024202,0.00024321
1493678100,3.46877001,0.00024205,0.00025003,0.00025003,0.00024117,0.00024642
1493678400,0.00113382,0.00024307,0.00024307,0.00024307,0.00024307,0.00024307
1493678700,0.00990154,0.00024698,0.00024737,0.00024737,0.00024698,0.00024734
1493679000,0.06406679,0.00024316,0.00024137,0.00024316,0.00024137,0.00024195
1493679300,0.00124025,0.00024322,0.00024322,0.00024322,0.00024322,0.00024322
1493679600,0.1769028,0.00024321,0.00024192,0.00024321,0.00024192,0.00024192
1493679900,0.07455802,0.00024286,0.00024286,0.00024286,0.00024286,0.00024286
1493680200,0.8626344,0.00024291,0.00024172,0.0002499,0.00024172,0.00024276
1493680500,0.02221039,0.00024314,0.00024181,0.00024314,0.00024172,0.00024175
1493680800,0.00057361,0.00024256,0.00024255,0.00024256,0.00024255,0.00024255
1493681100,0.00401114,0.00024532,0.00024533,0.00024533,0.00024532,0.00024532
1493681400,0.10767386,0.00024633,0.00024333,0.00024633,0.00024305,0.00024317
1493681700,0.024332,0.00024332,0.00024332,0.00024332,0.00024332,0.00024332
1493682000,0.23124499,0.00024292,0.00024348,0.00024902,0.00024292,0.00024482
1493682300,0.00226381,0.00024938,0.00024477,0.00024939,0.00024477,0.00024883
1493682600,0,0.00024477,0.00024477,0.00024477,0.00024477,0.00024477
1493682900,0.01563148,0.00024475,0.00024348,0.00024475,0.00024348,0.00024355
1493683200,0.00112482,0.00024545,0.00024388,0.00024545,0.00024388,0.00024495
1493683500,0.01885185,0.00024535,0.00024356,0.00024535,0.00024356,0.00024362
1493683800,0.00123181,0.00024533,0.00024567,0.00024631,0.00024533,0.00024545
1493684100,0.00031344,0.00024572,0.00024572,0.00024572,0.00024572,0.00024572
1493684400,0,0.00024572,0.00024572,0.00024572,0.00024572,0.00024572
1493684700,0.16679856,0.00024778,0.00024682,0.0002496,0.00024682,0.00024893
1493685000,0.01212101,0.00024682,0.0002458,0.00024734,0.0002458,0.00024724
1493685300,0.10286812,0.00024952,0.00024959,0.00024959,0.00024775,0.00024953
1493685600,4.78472825,0.00024775,0.000242,0.00024775,0.000242,0.00024391
1493685900,1.28864421,0.00024557,0.00024965,0.00025039,0.0002426,0.00024608
1493686200,0.22309854,0.00024812,0.00024985,0.00025054,0.00024812,0.00025032
1493686500,0.00667237,0.00024804,0.0002503,0.0002503,0.00024611,0.00024811
1493686800,0.07157618,0.00025029,0.0002503,0.00025087,0.00024652,0.0002503
1493687100,0.22958678,0.0002503,0.00024533,0.0002503,0.00024533,0.00024579
1493687400,0.05052867,0.00024833,0.00024549,0.00025,0.00024549,0.00024976
1493687700,0.24972468,0.00024801,0.0002494,0.0002494,0.00024801,0.0002492
1493688000,0.90178446,0.00024659,0.0002506,0.0002506,0.0002456,0.00024793
1493688300,0.01694894,0.00024568,0.00024568,0.00024568,0.00024568,0.00024568
1493688600,0.00147884,0.00024585,0.00024581,0.00024585,0.0002458,0.00024581
