Date, Volume, Open, Close, High, Low, WeightedAvg
1493631600,0.00149999,0.00013873,0.00013873,0.00013873,0.00013873,0.00013873
1493631900,0.28872449,0.00013872,0.00014066,0.00014066,0.00013872,0.00013888
1493632200,0,0.00014066,0.00014066,0.00014066,0.00014066,0.00014066
1493632500,0.04291966,0.00013999,0.00014012,0.00014012,0.00013992,0.00014011
1493632800,0.08471908,0.00014024,0.00014028,0.00014028,0.00014024,0.00014027
1493633100,0.00336615,0.00013955,0.00013938,0.00013955,0.00013938,0.00013953
1493633400,0,0.00013938,0.00013938,0.00013938,0.00013938,0.00013938
1493633700,0.00012473,0.00013892,0.00013892,0.00013892,0.00013892,0.00013892
1493634000,0.07339724,0.00013892,0.00013902,0.00013902,0.00013892,0.000139
1493634300,0.00133155,0.00013903,0.00013902,0.00013903,0.00013902,0.00013902
1493634600,0.24621219,0.00013902,0.00014068,0.00014068,0.00013902,0.00013925
1493634900,0.0022619,0.00014007,0.00013978,0.00014007,0.00013978,0.00013993
1493635200,0.00101445,0.00013945,0.0001391,0.00013945,0.0001391,0.00013938
1493635500,0.09755248,0.00013909,0.00013881,0.00013909,0.00013881,0.00013882
1493635800,0.00029525,0.00013886,0.00013886,0.00013886,0.00013886,0.00013886
1493636100,0.00081225,0.00013885,0.00013885,0.00013885,0.00013885,0.00013885
1493636400,0.00191028,0.00013881,0.00013885,0.00013885,0.00013881,0.00013883
1493636700,0.44131197,0.00013885,0.00013886,0.00013886,0.00013885,0.00013885
1493637000,0.0083322,0.00013887,0.00013887,0.00013887,0.00013887,0.00013887
1493637300,0.00833131,0.00013887,0.00013885,0.00013887,0.00013885,0.00013885
1493637600,0.01641985,0.00013934,0.00014054,0.00014054,0.00013934,0.00014022
1493637900,0,0.00014054,0.00014054,0.00014054,0.00014054,0.00014054
1493638200,0.00064527,0.00013903,0.00013903,0.00013903,0.00013903,0.00013903
1493638500,0,0.00013903,0.00013903,0.00013903,0.00013903,0.00013903
1493638800,0.38934133,0.00013939,0.000139,0.0001394,0.000139,0.00013904
1493639100,0.29990066,0.00013885,0.00013872,0.00013885,0.00013872,0.00013873
1493639400,1.65006725,0.00013871,0.00013562,0.00013871,0.00013562,0.00013715
1493639700,0.00165111,0.00013599,0.00013563,0.00013599,0.00013563,0.00013581
1493640000,0.3204436,0.000136,0.00013658,0.00013658,0.000136,0.00013603
1493640300,0.06274245,0.0001359,0.00013589,0.0001359,0.00013589,0.00013589
1493640600,0,0.00013589,0.00013589,0.00013589,0.00013589,0.00013589
1493640900,0.00173703,0.00013687,0.00013687,0.00013687,0.00013687,0.00013687
1493641200,0,0.00013687,0.00013687,0.00013687,0.00013687,0.00013687
1493641500,6.14345608,0.0001372,0.00013218,0.0001372,0.00013218,0.00013419
1493641800,0.53808948,0.00013483,0.00013169,0.00013483,0.00013169,0.00013332
1493642100,3.44209845,0.00013446,0.0001339,0.00013446,0.0001321,0.00013218
1493642400,2.82116983,0.00013246,0.00013076,0.00013337,0.00013011,0.00013156
1493642700,1.56983061,0.00013369,0.00013301,0.00013369,0.00013,0.00013078
1493643000,1.96747354,0.00013331,0.0001306,0.00013436,0.00013,0.00013108
1493643300,0.75366665,0.0001305,0.00012998,0.0001305,0.00012998,0.00013031
1493643600,8.23867906,0.00012939,0.00013155,0.00013155,0.00012933,0.00012956
1493643900,4.33047333,0.00013162,0.00013064,0.00013162,0.00012784,0.00012885
1493644200,11.82384564,0.00013057,0.0001264,0.00013295,0.0001264,0.00012855
1493644500,0.20430088,0.00013,0.00012798,0.00013,0.00012727,0.00012877
1493644800,1.84928907,0.00012796,0.00012997,0.00012999,0.00012796,0.00012923
1493645100,0.91632838,0.00012997,0.00013294,0.00013294,0.00012997,0.0001304
1493645400,1.3080044,0.00013294,0.00013016,0.00013319,0.00013016,0.00013139
1493645700,0.17198179,0.0001301,0.000131,0.000131,0.00013007,0.00013009
1493646000,2.02666516,0.00013076,0.00013131,0.00013144,0.00012903,0.00012942
1493646300,0.05387098,0.00013117,0.00013117,0.00013181,0.00013117,0.00013177
1493646600,0.24626742,0.00013144,0.00013118,0.00013144,0.00013118,0.00013118
1493646900,0.04527827,0.00013117,0.00013024,0.00013117,0.00012973,0.00013022
1493647200,0.53302851,0.00013019,0.00013045,0.00013045,0.00012852,0.00012891
1493647500,0.17255135,0.00012999,0.00012894,0.00012999,0.0001285,0.00012915
1493647800,0.01128329,0.00012894,0.00012894,0.00012894,0.00012894,0.00012894
1493648100,0.03677423,0.00012893,0.0001289,0.00012893,0.00012853,0.00012872
1493648400,0.42449286,0.00012851,0.0001285,0.00012851,0.0001283,0.00012847
1493648700,0.46814204,0.0001285,0.0001283,0.0001285,0.0001283,0.00012849
1493649000,9.92374261,0.0001283,0.00012303,0.0001302,0.00012303,0.0001258
1493649300,0.98454241,0.00012687,0.00012356,0.00012687,0.00012303,0.00012426
1493649600,0.86558174,0.00012352,0.00012296,0.00012352,0.00012296,0.00012311
1493649900,1.71565313,0.00012294,0.00012281,0.00012369,0.00012281,0.00012314
1493650200,0.23060981,0.00012289,0.00012291,0.00012359,0.00012289,0.0001229
1493650500,1.11941111,0.00012366,0.00012369,0.0001237,0.00012366,0.00012369
1493650800,3.06430714,0.0001237,0.00012369,0.0001237,0.00012369,0.00012369
1493651100,1.73021182,0.00012369,0.00012961,0.00013001,0.00012369,0.00012607
1493651400,0.22383254,0.00012959,0.0001261,0.00012959,0.00012336,0.00012433
1493651700,4.241319,0.00012401,0.00012002,0.00012837,0.00012002,0.00012227
1493652000,1.15773269,0.000122,0.00012009,0.00012215,0.00012009,0.00012201
1493652300,0.54447773,0.00012124,0.0001222,0.00012221,0.00012124,0.00012212
1493652600,0.11506299,0.00012221,0.00012221,0.00012221,0.0001222,0.0001222
1493652900,0.06923265,0.00012314,0.00012326,0.0001238,0.00012309,0.00012341
1493653200,0.98990289,0.00012326,0.00012446,0.00012518,0.00012142,0.00012242
1493653500,0.31667534,0.00012359,0.00012427,0.00012427,0.00012356,0.00012361
1493653800,0.23859937,0.00012494,0.00012427,0.00012494,0.00012427,0.00012436
1493654100,0.11930319,0.00012498,0.00012478,0.00012499,0.00012478,0.00012488
1493654400,0.04990918,0.0001248,0.00012446,0.0001248,0.0001236,0.00012399
1493654700,0.3500279,0.00012447,0.00012516,0.00012603,0.00012447,0.00012566
1493655000,0.78846551,0.00012516,0.00012471,0.00012516,0.00012325,0.000124
1493655300,0,0.00012471,0.00012471,0.00012471,0.00012471,0.00012471
1493655600,0.61746515,0.00012414,0.00012434,0.00012473,0.00012228,0.00012331
1493655900,0.03394521,0.0001236,0.00012352,0.0001236,0.00012352,0.00012359
1493656200,0.07707156,0.0001244,0.00012494,0.00012494,0.0001244,0.00012473
1493656500,0.05385962,0.00012354,0.00012335,0.00012354,0.00012335,0.00012342
1493656800,1.01827815,0.0001223,0.00012516,0.00012516,0.00012227,0.0001234
1493657100,4.86218488,0.00012516,0.00012516,0.00012516,0.00012516,0.00012516
1493657400,0.19259307,0.00012251,0.00012247,0.00012251,0.00012227,0.00012231
1493657700,0.11801822,0.00012248,0.00012227,0.00012248,0.00012227,0.00012244
1493658000,0.00715209,0.00012247,0.00012227,0.00012247,0.00012227,0.00012244
1493658300,4.10467564,0.00012227,0.00012013,0.00012227,0.00012007,0.00012039
1493658600,0,0.00012013,0.00012013,0.00012013,0.00012013,0.00012013
1493658900,0.09095956,0.00012117,0.00012014,0.00012117,0.00012014,0.00012014
1493659200,0.43380986,0.00012022,0.00012019,0.00012022,0.00012009,0.00012015
1493659500,0.28221494,0.00012021,0.00012007,0.00012124,0.00012007,0.0001202
1493659800,0.7974869,0.00012011,0.00012008,0.00012012,0.00012007,0.00012007
1493660100,0,0.00012008,0.00012008,0.00012008,0.00012008,0.00012008
1493660400,0.09809365,0.0001202,0.00012011,0.00012127,0.00012011,0.00012118
1493660700,0.14890291,0.0001201,0.00012011,0.00012011,0.0001201,0.0001201
1493661000,0.27604992,0.0001201,0.00012011,0.00012011,0.0001201,0.0001201
1493661300,0.02294267,0.00012112,0.00012127,0.00012127,0.00012112,0.00012125
1493661600,0.05420579,0.00012127,0.00012112,0.00012132,0.00012112,0.00012114
1493661900,0.19440759,0.00012126,0.00012112,0.00012126,0.00012112,0.00012119
1493662200,0.64733125,0.00012126,0.00012128,0.00012128,0.00012112,0.00012124
1493662500,1.07190807,0.0001213,0.00012132,0.00012132,0.00012007,0.00012101
1493662800,0.00209741,0.00012132,0.00012132,0.00012132,0.00012131,0.00012131
1493663100,7.48936999,0.0001213,0.00012076,0.00012133,0.0001206,0.00012132
1493663400,0.10374845,0.00012085,0.00012131,0.00012131,0.00012084,0.00012089
1493663700,0.05958555,0.0001213,0.00012132,0.00012133,0.0001213,0.00012131
1493664000,0.02498701,0.00012202,0.00012202,0.00012202,0.00012202,0.00012202
1493664300,0,0.00012202,0.00012202,0.00012202,0.00012202,0.00012202
1493664600,0.00018393,0.00012217,0.00012217,0.00012217,0.00012217,0.00012217
1493664900,0.05316645,0.00012217,0.00012216,0.00012217,0.00012216,0.00012216
1493665200,0.00381269,0.00012216,0.00012334,0.00012334,0.00012216,0.00012226
1493665500,0.19197255,0.00012317,0.00012312,0.00012319,0.00012312,0.00012315
1493665800,0.4179857,0.00012296,0.00012374,0.00012378,0.00012291,0.00012292
1493666100,0.11899891,0.00012299,0.00012299,0.00012299,0.00012299,0.00012299
1493666400,0.0011929,0.00012298,0.00012298,0.00012298,0.00012298,0.00012298
1493666700,0.09111381,0.0001233,0.00012346,0.00012349,0.0001233,0.00012347
1493667000,0.6846769,0.00012357,0.00012378,0.00012378,0.00012352,0.00012368
1493667300,0,0.00012378,0.00012378,0.00012378,0.00012378,0.00012378
1493667600,0.00466216,0.00012379,0.00012449,0.00012449,0.00012379,0.00012445
1493667900,1.21338519,0.00012403,0.00012454,0.00012871,0.00012403,0.0001276
1493668200,0.11549715,0.00012596,0.00012583,0.00012597,0.00012582,0.00012585
1493668500,0.04179882,0.00012601,0.00012656,0.00012656,0.00012601,0.00012606
1493668800,0.01145595,0.00012667,0.00012744,0.00012744,0.00012667,0.00012735
1493669100,0.18391681,0.00012778,0.00012977,0.00013,0.00012778,0.00012989
1493669400,10.62734194,0.00013024,0.00013225,0.0001403,0.00012898,0.00013587
1493669700,0.43368777,0.00013177,0.00013118,0.00013177,0.0001303,0.00013103
1493670000,0.57668885,0.00013133,0.00013267,0.00013941,0.00013133,0.00013401
1493670300,0.12137933,0.00013268,0.00013382,0.00013683,0.00013267,0.0001327
1493670600,0.47216089,0.00013303,0.00013253,0.00013309,0.00013253,0.00013266
1493670900,0.00224305,0.00013236,0.00013239,0.00013239,0.00013236,0.00013237
1493671200,0.00011171,0.0001324,0.0001324,0.0001324,0.0001324,0.0001324
1493671500,0.03543342,0.00013239,0.00013239,0.00013239,0.00013239,0.00013239
1493671800,0.04615144,0.00013153,0.00013151,0.00013153,0.00013151,0.00013151
1493672100,0,0.00013151,0.00013151,0.00013151,0.00013151,0.00013151
1493672400,0.00210787,0.00013202,0.00013202,0.00013202,0.00013202,0.00013202
1493672700,0,0.00013202,0.00013202,0.00013202,0.00013202,0.00013202
1493673000,0.00013189,0.00013223,0.00013223,0.00013223,0.00013223,0.00013223
1493673300,0.00905087,0.00013241,0.00013239,0.00013241,0.00013239,0.00013239
1493673600,0.68346031,0.00013241,0.0001325,0.00013271,0.00013241,0.00013262
1493673900,0.00174186,0.0001325,0.0001325,0.0001325,0.0001325,0.0001325
1493674200,0.31526133,0.0001325,0.00013063,0.0001325,0.00013063,0.00013181
1493674500,0.05587,0.00013064,0.00013063,0.00013064,0.00013063,0.00013063
1493674800,0.09246522,0.00013024,0.0001288,0.00013024,0.0001288,0.00012988
1493675100,1.00136775,0.0001288,0.00012744,0.00012881,0.00012744,0.00012753
1493675400,0.11153319,0.00012793,0.00012772,0.00012799,0.0001277,0.00012784
1493675700,0.20979502,0.0001277,0.00012771,0.00012771,0.00012743,0.00012743
1493676000,0.00990442,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493676300,0.01642673,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493676600,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493676900,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493677200,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493677500,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493677800,0.00191929,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493678100,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493678400,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493678700,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493679000,0.1274554,0.00012769,0.00012759,0.00012769,0.00012759,0.00012767
1493679300,0,0.00012759,0.00012759,0.00012759,0.00012759,0.00012759
1493679600,0.67781484,0.00012769,0.00012743,0.00012769,0.00012743,0.00012744
1493679900,0,0.00012743,0.00012743,0.00012743,0.00012743,0.00012743
1493680200,0,0.00012743,0.00012743,0.00012743,0.00012743,0.00012743
1493680500,0,0.00012743,0.00012743,0.00012743,0.00012743,0.00012743
1493680800,0,0.00012743,0.00012743,0.00012743,0.00012743,0.00012743
1493681100,0.00310855,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493681400,0.00017856,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493681700,0.00035078,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493682000,0,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493682300,0,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493682600,0.21587426,0.00012744,0.00012743,0.00012744,0.00012743,0.00012743
1493682900,0.16942869,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493683200,0,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493683500,1.78507572,0.00012769,0.00012769,0.0001277,0.00012769,0.00012769
1493683800,0.01118755,0.00012769,0.0001277,0.0001277,0.00012769,0.00012769
1493684100,0.00168809,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493684400,0.00022867,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493684700,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493685000,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493685300,0.08039453,0.00012769,0.0001277,0.0001277,0.00012769,0.00012769
1493685600,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493685900,0.02299164,0.00012919,0.00012921,0.00012921,0.00012919,0.0001292
1493686200,0,0.00012921,0.00012921,0.00012921,0.00012921,0.00012921
1493686500,0.02088028,0.00012796,0.0001277,0.00012796,0.0001277,0.00012772
1493686800,0.08485433,0.00012777,0.0001277,0.00012777,0.0001277,0.0001277
1493687100,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493687400,0,0.0001277,0.0001277,0.0001277,0.0001277,0.0001277
1493687700,0.24039559,0.00012923,0.00013174,0.00013174,0.00012923,0.00013153
1493688000,0.0001,0.00012882,0.00012882,0.00012882,0.00012882,0.00012882
1493688300,0.000102,0.00012839,0.00012839,0.00012839,0.00012839,0.00012839
1493688600,0.06660055,0.00012834,0.00013169,0.00013169,0.00012785,0.0001309
1493688900,0.19802616,0.00013167,0.00013169,0.00013169,0.00013167,0.00013168
1493689200,0.00020999,0.00013165,0.00013165,0.00013165,0.00013165,0.00013165
1493689500,0.00102273,0.00013008,0.00013008,0.00013008,0.00013008,0.00013008
1493689800,1.33310525,0.00013008,0.00013,0.00013008,0.00013,0.00013001
1493690100,0,0.00013,0.00013,0.00013,0.00013,0.00013
1493690400,0,0.00013,0.00013,0.00013,0.00013,0.00013
1493690700,0,0.00013,0.00013,0.00013,0.00013,0.00013
1493691000,0,0.00013,0.00013,0.00013,0.00013,0.00013
1493691300,0,0.00013,0.00013,0.00013,0.00013,0.00013
1493691600,0.00147144,0.00013084,0.00013084,0.00013084,0.00013084,0.00013084
1493691900,0.00852855,0.00013084,0.00013084,0.00013084,0.00013084,0.00013084
1493692200,0.00224784,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493692500,0.15654119,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493692800,0,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493693100,0.00693621,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493693400,0,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493693700,0,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493694000,0,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493694300,0,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493694600,0,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493694900,1.00421618,0.00012856,0.00012769,0.00012856,0.00012769,0.0001277
1493695200,0,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493695500,0.13012976,0.00012856,0.00012769,0.00012856,0.00012769,0.00012771
1493695800,0.00060721,0.00012856,0.00012856,0.00012856,0.00012856,0.00012856
1493696100,0,0.00012856,0.00012856,0.00012856,0.00012856,0.00012856
1493696400,0.02123129,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493696700,0.10133402,0.00012769,0.00012769,0.00012769,0.00012769,0.00012769
1493697000,0.000102,0.00012855,0.00012855,0.00012855,0.00012855,0.00012855
1493697300,0.00374938,0.00012856,0.00012856,0.00012856,0.00012856,0.00012856
1493697600,0.02080953,0.00012855,0.00012856,0.00012856,0.00012855,0.00012855
1493697900,0,0.00012856,0.00012856,0.00012856,0.00012856,0.00012856
1493698200,0,0.00012856,0.00012856,0.00012856,0.00012856,0.00012856
1493698500,0.02197215,0.00012855,0.00012855,0.00012855,0.00012855,0.00012855
1493698800,0.0192855,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493699100,0.02707982,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493699400,0,0.00012857,0.00012857,0.00012857,0.00012857,0.00012857
1493699700,0.25710477,0.00012858,0.00012855,0.00012858,0.00012855,0.00012855
1493700000,2.55533147,0.00012855,0.00012756,0.00012855,0.00012756,0.00012765
1493700300,0,0.00012756,0.00012756,0.00012756,0.00012756,0.00012756
1493700600,0,0.00012756,0.00012756,0.00012756,0.00012756,0.00012756
1493700900,0.1154418,0.00012756,0.00012756,0.00012756,0.00012756,0.00012756
1493701200,0.15,0.0001276,0.0001276,0.0001276,0.0001276,0.0001276
1493701500,0,0.0001276,0.0001276,0.0001276,0.0001276,0.0001276
